28298,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28313,http://www.wikidata.org/entity/Q4780950,https://query.wikidata.org/sparql,
28308,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28285,http://www.wikidata.org/entity/Q1853293,https://query.wikidata.org/sparql,
28342,http://www.wikidata.org/entity/Q18759472,https://query.wikidata.org/sparql,
28310,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28290,http://www.wikidata.org/entity/Q3906599,https://query.wikidata.org/sparql,
28330,http://www.wikidata.org/entity/Q2157054,https://query.wikidata.org/sparql,
28328,http://www.wikidata.org/entity/Q7915806,https://query.wikidata.org/sparql,
28336,http://www.wikidata.org/entity/Q2378995,https://query.wikidata.org/sparql,
28340,http://www.wikidata.org/entity/Q7831187,https://query.wikidata.org/sparql,
28312,http://www.wikidata.org/entity/Q5996979,https://query.wikidata.org/sparql,
28314,http://www.wikidata.org/entity/Q7915806,https://query.wikidata.org/sparql,
28319,http://www.wikidata.org/entity/Q17036094,https://query.wikidata.org/sparql,
28353,http://www.wikidata.org/entity/Q16250288,https://query.wikidata.org/sparql,
28318,http://www.wikidata.org/entity/Q1217323,https://query.wikidata.org/sparql,
28338,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28333,http://www.wikidata.org/entity/Q3485658,https://query.wikidata.org/sparql,
28346,http://www.wikidata.org/entity/Q914037,https://query.wikidata.org/sparql,
28322,http://www.wikidata.org/entity/Q16949883,https://query.wikidata.org/sparql,
28331,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28317,http://www.wikidata.org/entity/Q2972899,https://query.wikidata.org/sparql,
28349,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28369,http://www.wikidata.org/entity/Q629343,https://query.wikidata.org/sparql,
28352,http://www.wikidata.org/entity/Q6748145,https://query.wikidata.org/sparql,
28341,http://www.wikidata.org/entity/Q619275,https://query.wikidata.org/sparql,
28374,http://www.wikidata.org/entity/Q15883061,https://query.wikidata.org/sparql,
28351,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28362,http://www.wikidata.org/entity/Q27623,https://query.wikidata.org/sparql,
28347,http://www.wikidata.org/entity/Q13632882,https://query.wikidata.org/sparql,
28321,http://www.wikidata.org/entity/Q9296708,https://query.wikidata.org/sparql,
28315,http://www.wikidata.org/entity/Q6728646,https://query.wikidata.org/sparql,
28348,http://www.wikidata.org/entity/Q2874523,https://query.wikidata.org/sparql,
28327,http://www.wikidata.org/entity/Q6541319,https://query.wikidata.org/sparql,
28337,http://www.wikidata.org/entity/Q20814072,https://query.wikidata.org/sparql,
28357,http://www.wikidata.org/entity/Q629343,https://query.wikidata.org/sparql,
28316,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28324,http://www.wikidata.org/entity/Q1086313,https://query.wikidata.org/sparql,
28323,http://www.wikidata.org/entity/Q4684529,https://query.wikidata.org/sparql,
28344,http://www.wikidata.org/entity/Q2564723,https://query.wikidata.org/sparql,
28339,http://www.wikidata.org/entity/Q2799096,https://query.wikidata.org/sparql,
28335,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28358,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28332,http://www.wikidata.org/entity/Q29117946,https://query.wikidata.org/sparql,
28334,http://www.wikidata.org/entity/Q16738506,https://query.wikidata.org/sparql,
28373,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28356,http://www.wikidata.org/entity/Q1762753,https://query.wikidata.org/sparql,
28329,http://www.wikidata.org/entity/Q9275121,https://query.wikidata.org/sparql,
28371,http://www.wikidata.org/entity/Q17036094,https://query.wikidata.org/sparql,
28345,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28360,http://www.wikidata.org/entity/Q7915806,https://query.wikidata.org/sparql,
28376,http://www.wikidata.org/entity/Q7046563,https://query.wikidata.org/sparql,
28364,http://www.wikidata.org/entity/Q14406480,https://query.wikidata.org/sparql,
28375,http://www.wikidata.org/entity/Q18209686,https://query.wikidata.org/sparql,
28381,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28367,http://www.wikidata.org/entity/Q5230425,https://query.wikidata.org/sparql,
28363,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28359,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28380,http://www.wikidata.org/entity/Q6002910,https://query.wikidata.org/sparql,
28370,http://www.wikidata.org/entity/Q7850557,https://query.wikidata.org/sparql,
28361,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28354,http://www.wikidata.org/entity/Q16951400,https://query.wikidata.org/sparql,
28350,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28372,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28365,http://www.wikidata.org/entity/Q1077933,https://query.wikidata.org/sparql,
28385,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28386,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28382,http://www.wikidata.org/entity/Q629343,https://query.wikidata.org/sparql,
28366,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28368,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28379,http://www.wikidata.org/entity/Q3041295,https://query.wikidata.org/sparql,
28355,http://www.wikidata.org/entity/Q6872609,https://query.wikidata.org/sparql,
28403,http://www.wikidata.org/entity/Q3022126,https://query.wikidata.org/sparql,
28384,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28387,http://www.wikidata.org/entity/Q3412892,https://query.wikidata.org/sparql,
28391,http://www.wikidata.org/entity/Q11196816,https://query.wikidata.org/sparql,
28377,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28394,http://www.wikidata.org/entity/Q3817721,https://query.wikidata.org/sparql,
28378,http://www.wikidata.org/entity/Q12506525,https://query.wikidata.org/sparql,
28404,http://www.wikidata.org/entity/Q5188649,https://query.wikidata.org/sparql,
28389,http://www.wikidata.org/entity/Q745514,https://query.wikidata.org/sparql,
28388,http://www.wikidata.org/entity/Q4072019,https://query.wikidata.org/sparql,
28401,http://www.wikidata.org/entity/Q3521380,https://query.wikidata.org/sparql,
28430,http://www.wikidata.org/entity/Q3285257,https://query.wikidata.org/sparql,
28383,http://www.wikidata.org/entity/Q7452257,https://query.wikidata.org/sparql,
28393,http://www.wikidata.org/entity/Q19631912,https://query.wikidata.org/sparql,
28405,http://www.wikidata.org/entity/Q17502921,https://query.wikidata.org/sparql,
28400,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28402,http://www.wikidata.org/entity/Q5072588,https://query.wikidata.org/sparql,
28390,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28395,http://www.wikidata.org/entity/Q20730260,https://query.wikidata.org/sparql,
28396,http://www.wikidata.org/entity/Q7046563,https://query.wikidata.org/sparql,
28429,http://www.wikidata.org/entity/Q3057811,https://query.wikidata.org/sparql,
28427,http://www.wikidata.org/entity/Q3786258,https://query.wikidata.org/sparql,
28409,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28397,http://www.wikidata.org/entity/Q496763,https://query.wikidata.org/sparql,
28410,http://www.wikidata.org/entity/Q17036094,https://query.wikidata.org/sparql,
28399,http://www.wikidata.org/entity/Q3577198,https://query.wikidata.org/sparql,
28392,http://www.wikidata.org/entity/Q19897929,https://query.wikidata.org/sparql,
28408,http://www.wikidata.org/entity/Q29217428,https://query.wikidata.org/sparql,
28406,http://www.wikidata.org/entity/Q1216051,https://query.wikidata.org/sparql,
28412,http://www.wikidata.org/entity/Q6807007,https://query.wikidata.org/sparql,
28398,http://www.wikidata.org/entity/Q6532501,https://query.wikidata.org/sparql,
28442,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28413,http://www.wikidata.org/entity/Q629343,https://query.wikidata.org/sparql,
28407,http://www.wikidata.org/entity/Q20724596,https://query.wikidata.org/sparql,
28411,http://www.wikidata.org/entity/Q13632882,https://query.wikidata.org/sparql,
28416,http://www.wikidata.org/entity/Q3496922,https://query.wikidata.org/sparql,
28420,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28425,http://www.wikidata.org/entity/Q1115163,https://query.wikidata.org/sparql,
28423,http://www.wikidata.org/entity/Q12164529,https://query.wikidata.org/sparql,
28424,http://www.wikidata.org/entity/Q2821926,https://query.wikidata.org/sparql,
28414,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28418,http://www.wikidata.org/entity/Q3082552,https://query.wikidata.org/sparql,
28415,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28419,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28422,http://www.wikidata.org/entity/Q19225856,https://query.wikidata.org/sparql,
28431,http://www.wikidata.org/entity/Q873000,https://query.wikidata.org/sparql,
28443,http://www.wikidata.org/entity/Q745514,https://query.wikidata.org/sparql,
28454,http://www.wikidata.org/entity/Q3337921,https://query.wikidata.org/sparql,
28417,http://www.wikidata.org/entity/Q607979,https://query.wikidata.org/sparql,
28434,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28432,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28449,http://www.wikidata.org/entity/Q934028,https://query.wikidata.org/sparql,
28453,http://www.wikidata.org/entity/Q4043580,https://query.wikidata.org/sparql,
28421,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28433,http://www.wikidata.org/entity/Q10729785,https://query.wikidata.org/sparql,
28436,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28478,http://www.wikidata.org/entity/Q8078512,https://query.wikidata.org/sparql,
28437,http://www.wikidata.org/entity/Q851659,https://query.wikidata.org/sparql,
28426,http://www.wikidata.org/entity/Q7915806,https://query.wikidata.org/sparql,
28428,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28448,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28479,http://www.wikidata.org/entity/Q790327,https://query.wikidata.org/sparql,
28480,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28439,http://www.wikidata.org/entity/Q3964945,https://query.wikidata.org/sparql,
28438,http://www.wikidata.org/entity/Q7915806,https://query.wikidata.org/sparql,
28456,http://www.wikidata.org/entity/Q18391244,https://query.wikidata.org/sparql,
28491,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28435,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28457,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28482,http://www.wikidata.org/entity/Q3290664,https://query.wikidata.org/sparql,
28441,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28451,http://www.wikidata.org/entity/Q3034816,https://query.wikidata.org/sparql,
28458,http://www.wikidata.org/entity/Q3206741,https://query.wikidata.org/sparql,
28461,http://www.wikidata.org/entity/Q684416,https://query.wikidata.org/sparql,
28447,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28460,http://www.wikidata.org/entity/Q629343,https://query.wikidata.org/sparql,
28440,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28444,http://www.wikidata.org/entity/Q3034816,https://query.wikidata.org/sparql,
28467,http://www.wikidata.org/entity/Q17021219,https://query.wikidata.org/sparql,
28465,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28450,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28446,http://www.wikidata.org/entity/Q5760253,https://query.wikidata.org/sparql,
28455,http://www.wikidata.org/entity/Q17061195,https://query.wikidata.org/sparql,
28472,http://www.wikidata.org/entity/Q23306154,https://query.wikidata.org/sparql,
28469,http://www.wikidata.org/entity/Q4407288,https://query.wikidata.org/sparql,
28476,http://www.wikidata.org/entity/Q6907822,https://query.wikidata.org/sparql,
28477,http://www.wikidata.org/entity/Q11332514,https://query.wikidata.org/sparql,
28470,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28488,http://www.wikidata.org/entity/Q3015571,https://query.wikidata.org/sparql,
28462,http://www.wikidata.org/entity/Q11242376,https://query.wikidata.org/sparql,
28459,http://www.wikidata.org/entity/Q1052061,https://query.wikidata.org/sparql,
28468,http://www.wikidata.org/entity/Q1056444,https://query.wikidata.org/sparql,
28473,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28445,http://www.wikidata.org/entity/Q697018,https://query.wikidata.org/sparql,
28486,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28481,http://www.wikidata.org/entity/Q3966915,https://query.wikidata.org/sparql,
28474,http://www.wikidata.org/entity/Q1426274,https://query.wikidata.org/sparql,
28463,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28466,http://www.wikidata.org/entity/Q2160845,https://query.wikidata.org/sparql,
28471,http://www.wikidata.org/entity/Q3066511,https://query.wikidata.org/sparql,
28452,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28484,http://www.wikidata.org/entity/Q6508005,https://query.wikidata.org/sparql,
28498,http://www.wikidata.org/entity/Q18396824,https://query.wikidata.org/sparql,
28495,http://www.wikidata.org/entity/Q5200556,https://query.wikidata.org/sparql,
28485,http://www.wikidata.org/entity/Q4827944,https://query.wikidata.org/sparql,
28475,http://www.wikidata.org/entity/Q3186710,https://query.wikidata.org/sparql,
28464,http://www.wikidata.org/entity/Q3163533,https://query.wikidata.org/sparql,
28510,http://www.wikidata.org/entity/Q13632882,https://query.wikidata.org/sparql,
28490,http://www.wikidata.org/entity/Q4009694,https://query.wikidata.org/sparql,
28494,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
28483,http://www.wikidata.org/entity/Q3134329,https://query.wikidata.org/sparql,
28511,http://www.wikidata.org/entity/Q3979113,https://query.wikidata.org/sparql,
28502,http://www.wikidata.org/entity/Q5226490,https://query.wikidata.org/sparql,
28489,http://www.wikidata.org/entity/Q2403744,https://query.wikidata.org/sparql,
28503,http://www.wikidata.org/entity/Q7240067,https://query.wikidata.org/sparql,
28509,http://www.wikidata.org/entity/Q1162064,https://query.wikidata.org/sparql,
28516,http://www.wikidata.org/entity/Q1977332,https://query.wikidata.org/sparql,
