187,http://dbpedia.org/resource/Le_roi_David,https://dbpedia.org/sparql,
387,http://dbpedia.org/resource/Canonic_Variations_on_%22Vom_Himmel_hoch_da_komm'_ich_her%22,https://dbpedia.org/sparql,
405,http://dbpedia.org/resource/Grande_sonate_'Les_quatre_âges',https://dbpedia.org/sparql,
308,http://dbpedia.org/resource/Les_cloches_de_Corneville,https://dbpedia.org/sparql,
382,"http://dbpedia.org/resource/Schweigt_stille,_plaudert_nicht,_BWV_211",https://dbpedia.org/sparql,
407,http://dbpedia.org/resource/William_Tell_(opera),https://dbpedia.org/sparql,
409,http://dbpedia.org/resource/The_Seven_Deadly_Sins_(ballet_chanté),https://dbpedia.org/sparql,
391,http://dbpedia.org/resource/Donnerstag_aus_Licht,https://dbpedia.org/sparql,
213,http://dbpedia.org/resource/Pourquoi_viens-tu_si_tard%3F,https://dbpedia.org/sparql,213
408,http://dbpedia.org/resource/Chimène,https://dbpedia.org/sparql,
392,http://dbpedia.org/resource/Faust_(opera),https://dbpedia.org/sparql,
398,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
412,http://dbpedia.org/resource/Semyon_Kotko,https://dbpedia.org/sparql,
419,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
416,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
384,http://dbpedia.org/resource/Adriana_Lecouvreur,https://dbpedia.org/sparql,
226,http://dbpedia.org/resource/Symphony_No._49_(Haydn),https://dbpedia.org/sparql,
417,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
418,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
396,http://dbpedia.org/resource/La_rencontre_imprévue,https://dbpedia.org/sparql,
236,"http://dbpedia.org/resource/Piano_Sonata_in_E_major,_D_157_(Schubert)",https://dbpedia.org/sparql,
35,http://dbpedia.org/resource/De_mortuis_nil_nisi_bonum,https://dbpedia.org/sparql,
401,http://dbpedia.org/resource/Idomeneo,https://dbpedia.org/sparql,
420,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
411,"http://dbpedia.org/resource/Mein_Herze_schwimmt_im_Blut,_BWV_199",https://dbpedia.org/sparql,
344,http://dbpedia.org/resource/Peter_Grimes,https://dbpedia.org/sparql,
31,http://dbpedia.org/resource/Roméo_et_Juliette,https://dbpedia.org/sparql,
428,http://dbpedia.org/resource/Le_chalet,https://dbpedia.org/sparql,
246,http://dbpedia.org/resource/Paul_Klee,https://dbpedia.org/sparql,246
47,http://dbpedia.org/resource/Otto_mesi_in_due_ore,https://dbpedia.org/sparql,
424,http://dbpedia.org/resource/Naïs,https://dbpedia.org/sparql,
431,http://dbpedia.org/resource/Les_pêcheurs_de_perles,https://dbpedia.org/sparql,
413,"http://dbpedia.org/resource/Ich_will_den_Kreuzstab_gerne_tragen,_BWV_56",https://dbpedia.org/sparql,
427,http://dbpedia.org/resource/Symphony_No._6_(Beethoven),https://dbpedia.org/sparql,
426,http://dbpedia.org/resource/William_Tell_(opera),https://dbpedia.org/sparql,
440,"http://dbpedia.org/resource/Wir_müssen_durch_viel_Trübsal,_BWV_146",https://dbpedia.org/sparql,
252,http://dbpedia.org/resource/La_Mort_de_la_gazelle,https://dbpedia.org/sparql,
437,http://dbpedia.org/resource/The_Bartered_Bride,https://dbpedia.org/sparql,
390,http://dbpedia.org/resource/Poliuto,https://dbpedia.org/sparql,
290,http://dbpedia.org/resource/Il_cimento_dell'armonia_e_dell'inventione,https://dbpedia.org/sparql,
304,http://dbpedia.org/resource/Le_roi_de_Lahore,https://dbpedia.org/sparql,
258,http://dbpedia.org/resource/Symphony_No._3_(Beethoven),https://dbpedia.org/sparql,
11,http://dbpedia.org/resource/The_Tales_of_Hoffmann,https://dbpedia.org/sparql,
310,http://dbpedia.org/resource/Le_roi_Carotte,https://dbpedia.org/sparql,
318,http://dbpedia.org/resource/Das_Nachtlager_in_Granada,https://dbpedia.org/sparql,
277,http://dbpedia.org/resource/Notebook_for_Anna_Magdalena_Bach,https://dbpedia.org/sparql,
303,http://dbpedia.org/resource/Le_roi_de_Lahore,https://dbpedia.org/sparql,
442,http://dbpedia.org/resource/The_Fairy-Queen,https://dbpedia.org/sparql,
443,http://dbpedia.org/resource/Guido_et_Ginevra,https://dbpedia.org/sparql,
445,http://dbpedia.org/resource/Les_dragons_de_Villars,https://dbpedia.org/sparql,
441,http://dbpedia.org/resource/Il_signor_Bruschino,https://dbpedia.org/sparql,
238,http://dbpedia.org/resource/Sub_olea_pacis_et_palma_virtutis,https://dbpedia.org/sparql,
255,http://dbpedia.org/resource/1812_Overture,https://dbpedia.org/sparql,
343,http://dbpedia.org/resource/Missa_La_sol_fa_re_mi,https://dbpedia.org/sparql,
457,http://dbpedia.org/resource/Sequenza,https://dbpedia.org/sparql,
453,http://dbpedia.org/resource/La_favorite,https://dbpedia.org/sparql,
458,http://dbpedia.org/resource/Sequenza,https://dbpedia.org/sparql,
432,"http://dbpedia.org/resource/Weinen,_Klagen,_Sorgen,_Zagen,_BWV_12",https://dbpedia.org/sparql,
265,"http://dbpedia.org/resource/Ihr_Tore_zu_Zion,_BWV_193",https://dbpedia.org/sparql,
425,http://dbpedia.org/resource/Violin_Concerto_No._2_(Paganini),https://dbpedia.org/sparql,
451,http://dbpedia.org/resource/Il_turco_in_Italia,https://dbpedia.org/sparql,
448,http://dbpedia.org/resource/Come_Ye_Sons_of_Art,https://dbpedia.org/sparql,
460,http://dbpedia.org/resource/Sequenza,https://dbpedia.org/sparql,
363,http://dbpedia.org/resource/Cinq_mélodies_%22de_Venise%22,https://dbpedia.org/sparql,
461,http://dbpedia.org/resource/La_vie_parisienne,https://dbpedia.org/sparql,
272,http://dbpedia.org/resource/La_Grande-Duchesse_de_Gérolstein,https://dbpedia.org/sparql,
468,http://dbpedia.org/resource/Wesendonck_Lieder,https://dbpedia.org/sparql,
462,http://dbpedia.org/resource/La_Périchole,https://dbpedia.org/sparql,
465,http://dbpedia.org/resource/Piano_Sonata_No._24_(Beethoven),https://dbpedia.org/sparql,
433,http://dbpedia.org/resource/The_Bride_of_Messina_(opera),https://dbpedia.org/sparql,
471,http://dbpedia.org/resource/Sequenza,https://dbpedia.org/sparql,
473,http://dbpedia.org/resource/La_jolie_fille_de_Perth,https://dbpedia.org/sparql,
463,http://dbpedia.org/resource/Goyescas_(opera),https://dbpedia.org/sparql,
446,http://dbpedia.org/resource/Die_Rheinnixen,https://dbpedia.org/sparql,
477,http://dbpedia.org/resource/Le_docteur_Miracle,https://dbpedia.org/sparql,
476,http://dbpedia.org/resource/Die_Meistersinger_von_Nürnberg_discography,https://dbpedia.org/sparql,
455,http://dbpedia.org/resource/Leçons_de_Ténèbres_(album),https://dbpedia.org/sparql,
470,http://dbpedia.org/resource/Les_noces_de_Jeannette,https://dbpedia.org/sparql,
482,http://dbpedia.org/resource/Sequenza,https://dbpedia.org/sparql,
346,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
349,http://dbpedia.org/resource/Louise_Labé,https://dbpedia.org/sparql,
483,http://dbpedia.org/resource/Sequenza,https://dbpedia.org/sparql,
178,http://dbpedia.org/resource/La_Litanie_des_Cendres,https://dbpedia.org/sparql,
263,http://dbpedia.org/resource/Orfeo_ed_Euridice,https://dbpedia.org/sparql,
357,http://dbpedia.org/resource/Maometto_II,https://dbpedia.org/sparql,
222,http://dbpedia.org/resource/Spiritual_(music),https://dbpedia.org/sparql,222|||222
485,http://dbpedia.org/resource/La_gazza_ladra,https://dbpedia.org/sparql,
358,http://dbpedia.org/resource/Maometto_II,https://dbpedia.org/sparql,
488,http://dbpedia.org/resource/Grande_sonate_'Les_quatre_âges',https://dbpedia.org/sparql,
359,http://dbpedia.org/resource/Mikrokosmos_(Bartók),https://dbpedia.org/sparql,
492,http://dbpedia.org/resource/Prometeo,https://dbpedia.org/sparql,
200,http://dbpedia.org/resource/Die_Entführung_aus_dem_Serail,https://dbpedia.org/sparql,
489,http://dbpedia.org/resource/La_Cenerentola,https://dbpedia.org/sparql,
323,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
365,http://dbpedia.org/resource/The_Magic_Flute,https://dbpedia.org/sparql,
490,http://dbpedia.org/resource/Sinfonia_concertante,https://dbpedia.org/sparql,
472,http://dbpedia.org/resource/Le_devin_du_village,https://dbpedia.org/sparql,
467,"http://dbpedia.org/resource/Thamos,_King_of_Egypt",https://dbpedia.org/sparql,
494,http://dbpedia.org/resource/Gefangen_im_Schattenreich_von_Die_Ärzte,https://dbpedia.org/sparql,
495,http://dbpedia.org/resource/Piano_Sonata_No._13_(Beethoven),https://dbpedia.org/sparql,
474,http://dbpedia.org/resource/Le_docteur_Miracle,https://dbpedia.org/sparql,
444,http://dbpedia.org/resource/Symphony_No._3_(Beethoven),https://dbpedia.org/sparql,
475,http://dbpedia.org/resource/Symphony_No._2_(Bernstein),https://dbpedia.org/sparql,
305,http://dbpedia.org/resource/Dom_Sébastien,https://dbpedia.org/sparql,
491,http://dbpedia.org/resource/Piano_Sonata_No._8_(Beethoven),https://dbpedia.org/sparql,
498,http://dbpedia.org/resource/The_Haunted_Manor,https://dbpedia.org/sparql,
262,http://dbpedia.org/resource/Reviens,https://dbpedia.org/sparql,
288,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
497,http://dbpedia.org/resource/The_Love_for_Three_Oranges,https://dbpedia.org/sparql,
503,http://dbpedia.org/resource/Wozzeck,https://dbpedia.org/sparql,
380,http://dbpedia.org/resource/Les_francs-juges,https://dbpedia.org/sparql,
450,http://dbpedia.org/resource/Cello_Suites_(Bach),https://dbpedia.org/sparql,
361,http://dbpedia.org/resource/Canente_(Dauvergne),https://dbpedia.org/sparql,
324,http://dbpedia.org/resource/Piano_Sonata_No._13_(Beethoven),https://dbpedia.org/sparql,
513,http://dbpedia.org/resource/Kung_Karls_jakt,https://dbpedia.org/sparql,
486,http://dbpedia.org/resource/Iphigénie_en_Aulide,https://dbpedia.org/sparql,
517,http://dbpedia.org/resource/Das_Liebesverbot,https://dbpedia.org/sparql,
510,http://dbpedia.org/resource/Janez_Krstnik_Dolar,https://dbpedia.org/sparql,
18,http://dbpedia.org/resource/St_Matthew_Passion,https://dbpedia.org/sparql,
479,http://dbpedia.org/resource/Der_Wein,https://dbpedia.org/sparql,
518,http://dbpedia.org/resource/Das_Liebesverbot,https://dbpedia.org/sparql,
519,http://dbpedia.org/resource/Das_Liebesverbot,https://dbpedia.org/sparql,
524,http://dbpedia.org/resource/Le_donne_rivali,https://dbpedia.org/sparql,
469,http://dbpedia.org/resource/Les_noces_de_Jeannette,https://dbpedia.org/sparql,
506,http://dbpedia.org/resource/The_Barber_of_Seville,https://dbpedia.org/sparql,
516,http://dbpedia.org/resource/Symphony_No._6_(Tchaikovsky),https://dbpedia.org/sparql,
521,http://dbpedia.org/resource/Nina_(Dalayrac),https://dbpedia.org/sparql,
522,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,https://dbpedia.org/sparql,
528,http://dbpedia.org/resource/Anacréon_(Cherubini),https://dbpedia.org/sparql,
376,http://dbpedia.org/resource/Lucia_di_Lammermoor,https://dbpedia.org/sparql,
502,http://dbpedia.org/resource/Tema_Harbour,https://dbpedia.org/sparql,
533,http://dbpedia.org/resource/Les_bavards,https://dbpedia.org/sparql,
466,http://dbpedia.org/resource/The_Marriage_of_Figaro,https://dbpedia.org/sparql,
484,http://dbpedia.org/resource/La_gazza_ladra,https://dbpedia.org/sparql,
536,http://dbpedia.org/resource/Idomeneo,https://dbpedia.org/sparql,
535,http://dbpedia.org/resource/Gloriana,https://dbpedia.org/sparql,
313,http://dbpedia.org/resource/Jocelyn_(opera),https://dbpedia.org/sparql,
538,http://dbpedia.org/resource/Le_convenienze_ed_inconvenienze_teatrali,https://dbpedia.org/sparql,
527,http://dbpedia.org/resource/Pique_Dame_(Suppé),https://dbpedia.org/sparql,
514,http://dbpedia.org/resource/Renard_(Stravinsky),https://dbpedia.org/sparql,
504,http://dbpedia.org/resource/La_jolie_fille_de_Perth,https://dbpedia.org/sparql,
348,"http://dbpedia.org/resource/Sehet,_welch_eine_Liebe_hat_uns_der_Vater_erzeiget,_BWV_64",https://dbpedia.org/sparql,
512,http://dbpedia.org/resource/La_caverne,https://dbpedia.org/sparql,
342,http://dbpedia.org/resource/The_Noon_Witch,https://dbpedia.org/sparql,
480,http://dbpedia.org/resource/La_vie_parisienne,https://dbpedia.org/sparql,
544,http://dbpedia.org/resource/L'incoronazione_di_Poppea,https://dbpedia.org/sparql,
529,http://dbpedia.org/resource/Anacréon_(Cherubini),https://dbpedia.org/sparql,
551,http://dbpedia.org/resource/La_finta_giardiniera,https://dbpedia.org/sparql,
530,"http://dbpedia.org/resource/Polonaises,_Op._71_(Chopin)",https://dbpedia.org/sparql,
545,http://dbpedia.org/resource/L'incoronazione_di_Poppea,https://dbpedia.org/sparql,
351,http://dbpedia.org/resource/The_Cunning_Little_Vixen,https://dbpedia.org/sparql,
367,http://dbpedia.org/resource/Tristan_und_Isolde,https://dbpedia.org/sparql,
546,http://dbpedia.org/resource/Andrea_Chénier,https://dbpedia.org/sparql,
539,http://dbpedia.org/resource/La_guirlande,https://dbpedia.org/sparql,
360,http://dbpedia.org/resource/Il_re_pastore,https://dbpedia.org/sparql,
549,http://dbpedia.org/resource/Rienzi,https://dbpedia.org/sparql,
362,http://dbpedia.org/resource/Cesare_e_Cleopatra,https://dbpedia.org/sparql,
410,http://dbpedia.org/resource/The_Seven_Deadly_Sins_(ballet_chanté),https://dbpedia.org/sparql,
496,http://dbpedia.org/resource/Bluebeard's_Castle,https://dbpedia.org/sparql,
559,http://dbpedia.org/resource/A_Life_for_the_Tsar,https://dbpedia.org/sparql,
561,http://dbpedia.org/resource/Piano_Concerto_No._9_(Mozart),https://dbpedia.org/sparql,
560,http://dbpedia.org/resource/Fidelio,https://dbpedia.org/sparql,
563,http://dbpedia.org/resource/Arpeggione_Sonata,https://dbpedia.org/sparql,
556,http://dbpedia.org/resource/Hymne_National_Voltaïque,https://dbpedia.org/sparql,
554,http://dbpedia.org/resource/Jakob_Lenz_(opera),https://dbpedia.org/sparql,
406,http://dbpedia.org/resource/Concertino_da_camera_(Ibert),https://dbpedia.org/sparql,
400,http://dbpedia.org/resource/Idomeneo,https://dbpedia.org/sparql,
569,http://dbpedia.org/resource/La_serva_padrona,https://dbpedia.org/sparql,
531,http://dbpedia.org/resource/Symphony_No._3_(Schumann),https://dbpedia.org/sparql,
509,http://dbpedia.org/resource/Janez_Krstnik_Dolar,https://dbpedia.org/sparql,
570,http://dbpedia.org/resource/La_serva_padrona,https://dbpedia.org/sparql,
532,http://dbpedia.org/resource/The_Makropulos_Affair_(opera),https://dbpedia.org/sparql,
534,http://dbpedia.org/resource/La_Périchole,https://dbpedia.org/sparql,
575,http://dbpedia.org/resource/Emilia_di_Liverpool,https://dbpedia.org/sparql,
573,http://dbpedia.org/resource/The_Telephone,https://dbpedia.org/sparql,
214,"http://dbpedia.org/resource/Vergnügte_Ruh,_beliebte_Seelenlust,_BWV_170",https://dbpedia.org/sparql,
397,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
574,http://dbpedia.org/resource/Piano_Sonata_No._23_(Beethoven),https://dbpedia.org/sparql,
415,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
555,http://dbpedia.org/resource/Missa_Pange_lingua,https://dbpedia.org/sparql,
350,http://dbpedia.org/resource/Five_and_the_Skin,https://dbpedia.org/sparql,350|||350
548,http://dbpedia.org/resource/Les_fêtes_de_Paphos,https://dbpedia.org/sparql,
571,http://dbpedia.org/resource/Falstaff_(Salieri),https://dbpedia.org/sparql,
381,http://dbpedia.org/resource/Don_Giovanni,https://dbpedia.org/sparql,
421,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
583,http://dbpedia.org/resource/Les_Sept_Paroles_du_Christ_sur_la_Croix,https://dbpedia.org/sparql,
581,http://dbpedia.org/resource/Lakmé,https://dbpedia.org/sparql,
585,http://dbpedia.org/resource/La_vie_parisienne,https://dbpedia.org/sparql,
439,http://dbpedia.org/resource/Valses_Sentimentales_and_Valses_Nobles_(Schubert),https://dbpedia.org/sparql,
221,http://dbpedia.org/resource/The_Threepenny_Opera,https://dbpedia.org/sparql,
430,http://dbpedia.org/resource/Walzer_aus_Wien,https://dbpedia.org/sparql,
378,http://dbpedia.org/resource/La_fille_du_régiment,https://dbpedia.org/sparql,
395,http://dbpedia.org/resource/La_reine_de_Saba,https://dbpedia.org/sparql,
576,http://dbpedia.org/resource/Daphnis_et_Chloé,https://dbpedia.org/sparql,
370,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,https://dbpedia.org/sparql,
567,http://dbpedia.org/resource/Zampa,https://dbpedia.org/sparql,
566,http://dbpedia.org/resource/Zampa,https://dbpedia.org/sparql,
600,http://dbpedia.org/resource/Piano_Sonata_No._29_(Beethoven),https://dbpedia.org/sparql,
232,http://dbpedia.org/resource/Lo_sposo_deluso,https://dbpedia.org/sparql,
383,http://dbpedia.org/resource/Die_Frau_ohne_Schatten,https://dbpedia.org/sparql,
543,http://dbpedia.org/resource/Il_trovatore_discography,https://dbpedia.org/sparql,
507,http://dbpedia.org/resource/Admiralitätsmusik,https://dbpedia.org/sparql,
389,http://dbpedia.org/resource/Nabucco,https://dbpedia.org/sparql,
399,http://dbpedia.org/resource/Le_postillon_de_Lonjumeau,https://dbpedia.org/sparql,
603,http://dbpedia.org/resource/La_fanciulla_del_West,https://dbpedia.org/sparql,
582,http://dbpedia.org/resource/Sinfonia_concertante,https://dbpedia.org/sparql,
584,http://dbpedia.org/resource/Iphigénie_en_Tauride,https://dbpedia.org/sparql,
547,http://dbpedia.org/resource/Andrea_Chénier,https://dbpedia.org/sparql,
423,http://dbpedia.org/resource/Rienzi,https://dbpedia.org/sparql,
591,http://dbpedia.org/resource/Symphonie_fantastique,https://dbpedia.org/sparql,
414,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
610,"http://dbpedia.org/resource/Mazurkas,_Op._6_(Chopin)",https://dbpedia.org/sparql,
589,http://dbpedia.org/resource/Il_tabarro,https://dbpedia.org/sparql,
422,http://dbpedia.org/resource/La_fée_Urgèle,https://dbpedia.org/sparql,
377,http://dbpedia.org/resource/La_fille_du_régiment,https://dbpedia.org/sparql,
618,http://dbpedia.org/resource/Sequenza,https://dbpedia.org/sparql,
617,http://dbpedia.org/resource/Sequenza,https://dbpedia.org/sparql,
227,http://dbpedia.org/resource/We're_Funny_That_Way!,https://dbpedia.org/sparql,227
557,http://dbpedia.org/resource/Vulcano,https://dbpedia.org/sparql,
623,http://dbpedia.org/resource/The_Tale_of_Tsar_Saltan_(Rimsky-Korsakov),https://dbpedia.org/sparql,
454,http://dbpedia.org/resource/Les_fêtes_d'Hébé,https://dbpedia.org/sparql,
622,http://dbpedia.org/resource/Pirame_et_Thisbé,https://dbpedia.org/sparql,
386,http://dbpedia.org/resource/Dardanus_(opera),https://dbpedia.org/sparql,
429,http://dbpedia.org/resource/Il_trovatore_discography,https://dbpedia.org/sparql,
565,http://dbpedia.org/resource/Piano_Concerto_No._5_(Beethoven),https://dbpedia.org/sparql,
