uri_doremus,uri_dbpedia,rank
http://data.doremus.org/expression/8c58dc12-188a-3cf4-b178-925f914915ec,http://dbpedia.org/resource/Le_peintre_amoureux_de_son_modèle,2.54838709677
http://data.doremus.org/expression/cd4f996d-9185-3f16-bdf8-7e8136db759a,http://dbpedia.org/resource/L'anima_del_filosofo,2.54794520548
http://data.doremus.org/expression/d3dced37-a0b6-3e23-b520-e8972a98cb50,http://dbpedia.org/resource/Bradamante_(opera),2.54761904762
http://data.doremus.org/expression/478d573e-e261-3728-85e5-e12f7bac3b47,http://dbpedia.org/resource/La_chartreuse_de_Parme_(opera),2.54615384615
http://data.doremus.org/expression/0558f3b1-e41e-3fcc-a0d0-bbf1b9ae540e,http://dbpedia.org/resource/The_Ice_Break,2.54615384615
http://data.doremus.org/expression/16495e27-66ec-3365-a603-a63c268f1d70,http://dbpedia.org/resource/The_Barber_of_Seville_(Paisiello),2.54545454545
http://data.doremus.org/expression/0a08c3ca-29b4-3ead-863e-b459a81d6f9f,http://dbpedia.org/resource/Divertimento_in_E-flat_(Mozart),2.54545454545
http://data.doremus.org/expression/8055aa4a-9f1c-3bf7-a545-95c2e6ebcf35,http://dbpedia.org/resource/Pagliacci,2.54545454545
http://data.doremus.org/expression/96c32d3a-cb58-37ec-9b89-7b7fad083482,http://dbpedia.org/resource/Don_Giovanni,2.54545454545
http://data.doremus.org/expression/700b0618-d9a1-31bb-a2c5-840b07574cfd,http://dbpedia.org/resource/La_mer_(Debussy),2.54545454545
http://data.doremus.org/expression/3abcc5c0-2904-39d2-a372-1d43393e373c,http://dbpedia.org/resource/La_grotta_di_Trofonio,2.54545454545
http://data.doremus.org/expression/c8523553-6226-38e7-ba25-904359ae7d77,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",2.54545454545
http://data.doremus.org/expression/ea49779c-b542-3f5c-8b0e-0ff1e2a80e0c,"http://dbpedia.org/resource/Anacréon_(Rameau,_1757)",2.54545454545
http://data.doremus.org/expression/25769c9b-980b-3558-af48-006f6c2ed1fc,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",2.54545454545
http://data.doremus.org/expression/8d986d9a-007e-3498-8720-4bec290de600,http://dbpedia.org/resource/Italian_Concerto_(Bach),2.54545454545
http://data.doremus.org/expression/8d5c104d-29a2-3c54-bf0b-8110b3d04b15,http://dbpedia.org/resource/La_mer_(Debussy),2.54545454545
http://data.doremus.org/expression/2afd6b17-6b0f-3ed7-bd9d-25eccebf8ca0,http://dbpedia.org/resource/Ça_Ira_(opera),2.54545454545
http://data.doremus.org/expression/f1f4ae1e-c26f-362a-86cf-f6a9d355f38d,http://dbpedia.org/resource/Don_Giovanni,2.54545454545
http://data.doremus.org/expression/54b7885d-e7b8-30d6-8830-f61b76282a6a,"http://dbpedia.org/resource/Anacréon_(Rameau,_1757)",2.54545454545
http://data.doremus.org/expression/e7290cec-f7b5-36eb-8612-90e8cf262e76,"http://dbpedia.org/resource/O_heilges_Geist-_und_Wasserbad,_BWV_165",2.54545454545
http://data.doremus.org/expression/9967e08a-6f6c-36bd-8574-24e7fdd0e785,http://dbpedia.org/resource/Armida_(Rossini),2.54545454545
http://data.doremus.org/expression/15feb623-07d8-387d-bd84-a5dcbdf8daf8,"http://dbpedia.org/resource/Anacréon_(Rameau,_1757)",2.54545454545
http://data.doremus.org/expression/dd734457-e1fd-3bca-8825-b52772d216ac,http://dbpedia.org/resource/I'll_Remember_April_(song),2.54444444444
http://data.doremus.org/expression/9e529bff-1aa7-36ac-9c8b-6daa0d9f33d5,http://dbpedia.org/resource/Les_aventures_du_roi_Pausole,2.54368932039
http://data.doremus.org/expression/de94fa33-8422-3e4c-8656-127279163633,http://dbpedia.org/resource/Les_cloches_de_Corneville,2.54347826087
http://data.doremus.org/expression/fe55a84b-d5ad-3320-981f-7af2bf93ef2b,http://dbpedia.org/resource/Orlando_furioso_(Vivaldi),2.54285714286
http://data.doremus.org/expression/b3d8d794-8632-324b-a5d4-4ddb6bdcccc5,http://dbpedia.org/resource/La_jolie_parfumeuse,2.54285714286
http://data.doremus.org/expression/de7f4d58-33b6-3ad3-99f0-49603cdd2ad4,"http://dbpedia.org/resource/Piano_Sonata_in_B_major,_D_575_(Schubert)",2.54237288136
http://data.doremus.org/expression/cf7cf38d-1d8c-3b1c-b186-064e8c33ac7a,http://dbpedia.org/resource/Symphony_No._1_(Schumann),2.54237288136
http://data.doremus.org/expression/e7fd8af0-df2e-354b-aa03-b4accd85b8f1,http://dbpedia.org/resource/The_Last_Supper_(opera),2.54237288136
http://data.doremus.org/expression/fa330b78-f6d7-3e27-a5b1-6d55d19ebf75,http://dbpedia.org/resource/The_Bartered_Bride,2.54237288136
http://data.doremus.org/expression/75bf0ff7-fd4d-3465-83fd-be7cfcc0c7d6,http://dbpedia.org/resource/Symphony_No._85_(Haydn),2.54237288136
http://data.doremus.org/expression/00de673c-47db-3d47-b9e9-f876eb367189,http://dbpedia.org/resource/I_Can't_Get_Started,2.54210526316
http://data.doremus.org/expression/6f60adaf-e562-3124-be81-486af29a4609,http://dbpedia.org/resource/I_due_Foscari,2.54166666667
http://data.doremus.org/expression/c52d2af8-8859-3542-81a3-79b8e562e3d5,http://dbpedia.org/resource/La_vie_parisienne,2.53968253968
http://data.doremus.org/expression/ac34b67f-5e8a-34d9-846a-2ad18eb4704c,http://dbpedia.org/resource/Le_peintre_amoureux_de_son_modèle,2.53968253968
http://data.doremus.org/expression/6c6afc43-4e5e-369d-a52d-7053d88fa1fd,http://dbpedia.org/resource/L'impresario_in_angustie,2.5393258427
http://data.doremus.org/expression/1f366e29-8bce-33ed-90e0-57b790060f2b,http://dbpedia.org/resource/Fidelio,2.53846153846
http://data.doremus.org/expression/9715a278-0a95-3e73-bbbb-547743f97130,http://dbpedia.org/resource/Nabucco,2.53846153846
http://data.doremus.org/expression/7a00ad01-bfa9-3578-a672-36ef908c86a1,http://dbpedia.org/resource/Requiem_(Cherubini),2.53846153846
http://data.doremus.org/expression/37dfc2c6-09c0-3738-8dac-4c76bba712ac,http://dbpedia.org/resource/Symphony_No._94_(Haydn),2.53846153846
http://data.doremus.org/expression/e29b4b2b-a6d7-3b4a-a873-9b0a5fca2015,http://dbpedia.org/resource/Platée,2.53846153846
http://data.doremus.org/expression/5e335d3f-fd67-3884-afe6-7bf475b6b533,http://dbpedia.org/resource/Šárka_(Janáček),2.53846153846
http://data.doremus.org/expression/fe94e85c-fc8b-3664-9c3f-7b17b1a5c77e,http://dbpedia.org/resource/La_verità_in_cimento,2.53846153846
http://data.doremus.org/expression/1349f301-536b-349a-8604-e6e01b194769,http://dbpedia.org/resource/Faniska,2.53846153846
http://data.doremus.org/expression/54bc62b3-8a9c-388f-93e8-75e9a02e1c66,http://dbpedia.org/resource/I'm_Putting_All_My_Eggs_in_One_Basket,2.53783783784
http://data.doremus.org/expression/1ccc4cf2-8437-379a-a02e-9944c20c4bb4,http://dbpedia.org/resource/La_clemenza_di_Tito,2.53731343284
http://data.doremus.org/expression/cac28499-733a-3298-8ae2-79670c445db0,http://dbpedia.org/resource/Les_Indes_galantes,2.53731343284
http://data.doremus.org/expression/40d0d137-f398-3edc-9577-dfc794a7a4dd,http://dbpedia.org/resource/Les_Indes_galantes,2.53731343284
http://data.doremus.org/expression/cfd8ee15-1e1a-3b35-8f57-64739765f1d5,http://dbpedia.org/resource/Sull'aria...che_soave_zeffiretto,2.53658536585
http://data.doremus.org/expression/66d3e95e-70a9-3ebd-b6b4-ed6a2c03d4f7,"http://dbpedia.org/resource/Liederkreis,_Op._39_(Schumann)",2.53658536585
http://data.doremus.org/expression/5bb74e27-9140-35a8-8b30-c9ecc4c7cf77,"http://dbpedia.org/resource/Liederkreis,_Op._39_(Schumann)",2.53658536585
http://data.doremus.org/expression/37d56df6-56bf-3904-afcd-107c8cc98bde,"http://dbpedia.org/resource/Liederkreis,_Op._39_(Schumann)",2.53658536585
http://data.doremus.org/expression/8e971767-8e90-3c46-9259-ead158302e31,http://dbpedia.org/resource/Les_dragons_de_Villars,2.53658536585
http://data.doremus.org/expression/01d7964f-a376-390d-8a69-ab5d8293b043,http://dbpedia.org/resource/Kammermusik_(Hindemith),2.53658536585
http://data.doremus.org/expression/a88892c4-ac1f-3fa4-819d-d70183aeba40,http://dbpedia.org/resource/Piano_Concerto_(Grieg),2.53658536585
http://data.doremus.org/expression/e5cb4ba6-1d3a-3777-94cd-a221b66ca47d,http://dbpedia.org/resource/Kammermusik_(Hindemith),2.53658536585
http://data.doremus.org/expression/5cb9b31d-fd5e-3ee3-b53b-58d0462e5f85,http://dbpedia.org/resource/Ercole_su'l_Termodonte,2.53658536585
http://data.doremus.org/expression/e801a33f-5ab8-3a04-9ded-05599f6d7ad8,http://dbpedia.org/resource/Les_amours_de_Ragonde,2.53658536585
http://data.doremus.org/expression/9ccab496-a3e1-3cf7-af2c-7123490a42dc,http://dbpedia.org/resource/Piano_Concerto_No._25_(Mozart),2.53571428571
http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,http://dbpedia.org/resource/Christ_on_the_Mount_of_Olives_(Beethoven),2.53521126761
http://data.doremus.org/expression/4b75453b-e1f3-3575-b4d2-28df0b4f1503,http://dbpedia.org/resource/Orlando_furioso_(Vivaldi),2.53521126761
http://data.doremus.org/expression/2a82276a-85bc-3bc4-88f6-d7deed0ceccc,http://dbpedia.org/resource/Christ_on_the_Mount_of_Olives_(Beethoven),2.53521126761
http://data.doremus.org/expression/3924c200-e236-3658-8f7c-80fe7b048d74,http://dbpedia.org/resource/Les_pêcheurs_de_perles,2.53488372093
http://data.doremus.org/expression/9ca9100d-c578-345a-95c5-86bdddcd6735,http://dbpedia.org/resource/Pelléas_et_Mélisande_discography,2.53465346535
http://data.doremus.org/expression/f10793cc-89e4-3030-b572-58183322b6be,http://dbpedia.org/resource/Nobody_Else_But_Me,2.53333333333
http://data.doremus.org/expression/53d8680b-8c79-3844-b419-aa92942676ef,http://dbpedia.org/resource/L'impresario_in_angustie,2.53333333333
http://data.doremus.org/expression/19ce4936-401c-3498-88fa-cc5f1bc984b1,http://dbpedia.org/resource/Mare_nostro,2.53333333333
http://data.doremus.org/expression/1e75013d-46fb-3339-9ee6-dfe2f6928681,http://dbpedia.org/resource/La_finta_giardiniera,2.53333333333
http://data.doremus.org/expression/aaffc5eb-f9b6-3347-b741-2830cc96c8ee,"http://dbpedia.org/resource/Piano_Sonata_in_B_major,_D_575_(Schubert)",2.53333333333
http://data.doremus.org/expression/c0fdaf5f-4307-32c4-b56a-31fb7ef89141,http://dbpedia.org/resource/La_verità_in_cimento,2.53164556962
http://data.doremus.org/expression/6e2e5b0d-357d-3ce3-89c9-02b4280487f6,http://dbpedia.org/resource/La_vie_parisienne,2.53125
http://data.doremus.org/expression/f5b39973-ee58-3696-b1a9-ab7b9a070548,http://dbpedia.org/resource/La_vida_breve,2.5306122449
http://data.doremus.org/expression/d2532368-a120-38b5-b8af-6c80639f356b,http://dbpedia.org/resource/La_vida_breve,2.5306122449
http://data.doremus.org/expression/b620cb18-13d2-3329-97f3-bfa9046c34d0,http://dbpedia.org/resource/Trois_morceaux_dans_le_genre_pathétique,2.53012048193
http://data.doremus.org/expression/51854bf3-c296-3a8e-b26d-aa22c7ca69db,http://dbpedia.org/resource/Eliza_(Cherubini),2.52941176471
http://data.doremus.org/expression/c501fa72-e466-364d-a180-617ac9236833,http://dbpedia.org/resource/Concerto_for_Two_Pianos_(Stravinsky),2.52941176471
http://data.doremus.org/expression/08266375-ee0a-3592-997f-f3fddd687e49,"http://dbpedia.org/resource/More_Than_You_Know_(Youmans,_Rose_and_Eliscu_song)",2.52941176471
http://data.doremus.org/expression/5cb0fac2-027d-3bf1-8abc-69a9e890ee84,"http://dbpedia.org/resource/Nocturnes,_Op._9_(Chopin)",2.52941176471
http://data.doremus.org/expression/8a3c1879-1633-3e24-9eed-c240e3ceca03,http://dbpedia.org/resource/Cello_Symphony_(Britten),2.52941176471
http://data.doremus.org/expression/dd2c07a2-0db3-3a57-853d-8fb586504e8e,http://dbpedia.org/resource/Albert_Herring,2.52830188679
http://data.doremus.org/expression/ed3e502f-d408-3077-a5f9-40cfb44629c5,http://dbpedia.org/resource/Les_aventures_du_roi_Pausole,2.52830188679
http://data.doremus.org/expression/08d3b875-ff3e-30cd-a8d8-bcccbd413b16,http://dbpedia.org/resource/Orlando_furioso_(Vivaldi),2.52777777778
http://data.doremus.org/expression/629445fe-1cd3-3cb8-a6ed-3e48bd851a0e,"http://dbpedia.org/resource/Christ_lag_in_Todes_Banden,_BWV_4",2.5275862069
http://data.doremus.org/expression/990f1fd0-72ad-316d-89bd-c60e520b32c5,"http://dbpedia.org/resource/Christ_lag_in_Todes_Banden,_BWV_4",2.5275862069
http://data.doremus.org/expression/24a1e5a1-927b-3428-a0f1-8c97e0ebee10,http://dbpedia.org/resource/Nabal_(Handel),2.52631578947
http://data.doremus.org/expression/e69cd785-754c-3087-9d39-79daa914ebfe,http://dbpedia.org/resource/La_Mer_(song),2.52631578947
http://data.doremus.org/expression/76db8e54-8a0d-3f4c-ad79-59c8e5a7c253,http://dbpedia.org/resource/Four_Orchestral_Songs,2.52631578947
http://data.doremus.org/expression/450a8d70-19f2-3bb0-916e-ba3b311efb88,http://dbpedia.org/resource/Sapho_(Gounod),2.52631578947
http://data.doremus.org/expression/ca60d535-8410-3fc0-bff2-597e3e75208b,http://dbpedia.org/resource/King_Stephen_(Beethoven),2.52631578947
http://data.doremus.org/expression/1c21eec9-3a27-37a6-8bc1-be8fbb22a6f7,"http://dbpedia.org/resource/Mazurkas,_Op._17_(Chopin)",2.52631578947
http://data.doremus.org/expression/fde6e507-134b-3dd8-820d-8746c9f927e1,"http://dbpedia.org/resource/Wiegenlied,_D_498_(Schubert)",2.52631578947
http://data.doremus.org/expression/36455957-fd82-315e-9754-c00d1e645ca4,http://dbpedia.org/resource/Dolly_(Fauré),2.52631578947
http://data.doremus.org/expression/f846ff41-ee17-3e53-ab2c-4785274d3ae9,http://dbpedia.org/resource/Minute_Waltz,2.52631578947
http://data.doremus.org/expression/a71f0606-7bda-3c2a-a343-fc6c3f2de7dc,http://dbpedia.org/resource/Le_carnaval_de_Venise,2.525
http://data.doremus.org/expression/71f0d21c-4123-3e35-adb1-0fb22474512b,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",2.525
http://data.doremus.org/expression/fe77aab7-6ab2-3ee6-a91f-53dec1498678,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",2.525
http://data.doremus.org/expression/159f615f-45ee-3b18-974b-ff49c25755bd,http://dbpedia.org/resource/Les_Mousquetaires_au_couvent,2.52427184466
http://data.doremus.org/expression/903fbc50-9568-3670-ba92-9854cd0f8d53,http://dbpedia.org/resource/La_traviata,2.52380952381
http://data.doremus.org/expression/af976ae4-1449-3a9e-803e-0d8183e370ce,http://dbpedia.org/resource/La_traviata,2.52380952381
http://data.doremus.org/expression/c27ea455-484d-30a7-bbee-66c9fd9704d9,http://dbpedia.org/resource/La_vie_parisienne,2.52307692308
http://data.doremus.org/expression/3c758b91-8d7d-392c-b3aa-37adcd30327c,http://dbpedia.org/resource/Le_cadi_dupé,2.52307692308
http://data.doremus.org/expression/bb980cfc-4d2a-3e9e-9492-b9988bf911be,http://dbpedia.org/resource/F-A-E_Sonata,2.52173913043
http://data.doremus.org/expression/3d4b4fe7-f659-328b-8b24-c031ccc97a41,http://dbpedia.org/resource/Suite_for_Piano_(Schoenberg),2.52173913043
http://data.doremus.org/expression/22cf86c4-e0e1-33a0-bb9a-e0d2a14d83e0,http://dbpedia.org/resource/Fortunio_(opera),2.52173913043
http://data.doremus.org/expression/58f92943-735a-326c-97c4-575b8778d483,http://dbpedia.org/resource/I_Capuleti_e_i_Montecchi,2.52173913043
http://data.doremus.org/expression/534be525-6b09-3848-bd67-01ee4c255ced,http://dbpedia.org/resource/Don_Giovanni,2.52173913043
http://data.doremus.org/expression/303e8a19-d1fa-3002-bddc-1a8a2feda5ca,http://dbpedia.org/resource/Undine_(Lortzing),2.52173913043
http://data.doremus.org/expression/b2865a56-ad65-3315-a2d4-cc8adc21524f,http://dbpedia.org/resource/Take_That_Look_Off_Your_Face,2.52142857143
http://data.doremus.org/expression/adf23b60-bbd2-35e9-b7d1-9767a3ab4301,http://dbpedia.org/resource/El_amor_brujo,2.52
http://data.doremus.org/expression/23f26cfb-a7a4-3295-8c40-3d677900961b,http://dbpedia.org/resource/La_fida_ninfa,2.52
http://data.doremus.org/expression/17a2fd31-2941-3e97-b0e0-79f1e7eac34d,http://dbpedia.org/resource/Funny_Face_(1927_song),2.52
http://data.doremus.org/expression/512414ab-b85f-3555-b789-c0281a6389ae,http://dbpedia.org/resource/Così_fan_tutte,2.52
http://data.doremus.org/expression/435599a7-7616-3e35-83b4-50e35029625a,http://dbpedia.org/resource/Three_Coins_in_the_Fountain_(song),2.51967213115
http://data.doremus.org/expression/5a3edcbf-ffd6-317e-92b2-0d8be12bcec5,http://dbpedia.org/resource/Ercole_su'l_Termodonte,2.51851851852
http://data.doremus.org/expression/419a1a6f-a950-32e7-8088-374385558b16,http://dbpedia.org/resource/Mazurkas_(Chopin),2.51851851852
http://data.doremus.org/expression/710650dd-e407-3cd1-b890-cab0b361188c,http://dbpedia.org/resource/La_verità_in_cimento,2.51851851852
http://data.doremus.org/expression/cfbc444b-c671-30be-a848-e59651c8b6e6,http://dbpedia.org/resource/Partitas_for_keyboard_(Bach),2.51851851852
http://data.doremus.org/expression/9268c556-d718-3f97-b09d-fc73d257b589,"http://dbpedia.org/resource/Selig_ist_der_Mann,_BWV_57",2.51851851852
http://data.doremus.org/expression/ca068ff8-5267-33e1-86dd-fdfa1bba1225,http://dbpedia.org/resource/Mazurkas_(Chopin),2.51851851852
http://data.doremus.org/expression/0cb073de-bcdc-364a-b944-6a691131f113,http://dbpedia.org/resource/Partitas_for_keyboard_(Bach),2.51851851852
http://data.doremus.org/expression/6389361b-ab3f-35f4-9509-3eeac134a6f7,http://dbpedia.org/resource/Alceste_(Schweitzer),2.51851851852
http://data.doremus.org/expression/e4465940-1169-3b15-a129-0c391669f345,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",2.51851851852
http://data.doremus.org/expression/cf49733a-c509-30bd-a73c-e081823011cf,http://dbpedia.org/resource/Partitas_for_keyboard_(Bach),2.51851851852
http://data.doremus.org/expression/15a3aad0-a2c9-3c65-a949-56df9e29eb25,"http://dbpedia.org/resource/Selig_ist_der_Mann,_BWV_57",2.51818181818
http://data.doremus.org/expression/05eabffa-b09d-3d29-9bf6-e8db87e7ec91,http://dbpedia.org/resource/Monsieur_Beaucaire_(opera),2.51818181818
http://data.doremus.org/expression/8f129dd7-bb8d-3982-807d-e5f389afb61a,http://dbpedia.org/resource/Héroïde_funèbre_(Liszt),2.51818181818
http://data.doremus.org/expression/2b7b6ca6-7882-30f0-b9e7-4d622ca88df9,http://dbpedia.org/resource/Le_temple_de_la_Gloire,2.51764705882
http://data.doremus.org/expression/35a9f615-b132-3747-80f1-81b45cb2bb87,http://dbpedia.org/resource/Tannhäuser_(opera),2.51724137931
http://data.doremus.org/expression/31c15103-1cd1-342a-bcaf-9d5a0c247e5c,http://dbpedia.org/resource/Bachianas_Brasileiras,2.51632653061
http://data.doremus.org/expression/0d2750de-7dc1-3acf-9114-67987634752e,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/75341c76-c26a-3be7-8ec0-2c466570240e,http://dbpedia.org/resource/Piano_Concerto_(Ravel),2.51612903226
http://data.doremus.org/expression/07f0bff8-3f48-3383-975b-260a4c6b7c81,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/75520b0b-4715-38d7-b0f1-50c2a9eb9356,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/4056eff5-a7b4-3ba2-b9ce-9127a0e68131,http://dbpedia.org/resource/Le_roi_de_Lahore,2.51612903226
http://data.doremus.org/expression/625839dd-69f5-3662-bf67-683a6e0a6e28,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/1788400c-f40c-3740-a54c-50160fd147a5,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/e4200ef8-78a0-34a4-a87f-be89adf78d8b,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/f4512ca2-ed00-360e-8a57-46eadc458419,http://dbpedia.org/resource/L'impresario_in_angustie,2.51612903226
http://data.doremus.org/expression/915f7afc-a23f-3bb2-ab2e-1f569ec227a7,http://dbpedia.org/resource/Robert_le_diable,2.51612903226
http://data.doremus.org/expression/c2319a64-d84d-3185-91c9-dd48ab7d7594,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/156e250f-30d4-34df-b589-70ba24a135b2,http://dbpedia.org/resource/Tannhäuser_(opera),2.51612903226
http://data.doremus.org/expression/b0923df2-6ca3-3a68-9f69-b17ce706ae4a,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/8430ddfd-c4d5-3d57-add0-6e8defe03093,http://dbpedia.org/resource/Mozart_piano_concertos,2.51612903226
http://data.doremus.org/expression/39cbd6c8-d93d-38b7-8a8c-55da874335cb,http://dbpedia.org/resource/Les_cloches_de_Corneville,2.51546391753
http://data.doremus.org/expression/24d75075-7388-3453-b392-4add730afa9b,http://dbpedia.org/resource/La_traviata_discography,2.51515151515
http://data.doremus.org/expression/ccb6767b-4c45-3c1a-8de4-ba81a4d4e482,http://dbpedia.org/resource/As_If_We_Never_Said_Goodbye,2.51481481481
http://data.doremus.org/expression/afa04838-49bd-38d6-b699-b6dd7bbccffc,http://dbpedia.org/resource/Roméo_et_Juliette,2.51428571429
http://data.doremus.org/expression/2182746e-c661-30d4-8ce0-8933a85aa095,"http://dbpedia.org/resource/Nocturnes,_Op._15_(Chopin)",2.51428571429
http://data.doremus.org/expression/b8707a4d-f22c-3e25-8426-9167950066d6,http://dbpedia.org/resource/Roméo_et_Juliette,2.51428571429
http://data.doremus.org/expression/ec16df51-fe2f-374e-a2de-d75e7c69f46b,"http://dbpedia.org/resource/Nocturnes,_Op._15_(Chopin)",2.51428571429
http://data.doremus.org/expression/64889fac-d1f4-323c-9795-85413b65be93,"http://dbpedia.org/resource/Nocturnes,_Op._32_(Chopin)",2.51428571429
http://data.doremus.org/expression/99874714-bf78-3d97-b50d-6fb52bb2bfaf,"http://dbpedia.org/resource/Nocturnes,_Op._62_(Chopin)",2.51428571429
http://data.doremus.org/expression/342d3956-e435-3300-b1de-ed825a4680a2,"http://dbpedia.org/resource/Nocturnes,_Op._15_(Chopin)",2.51428571429
http://data.doremus.org/expression/9cf33b2c-c1da-32df-9737-b70e667a5bc0,http://dbpedia.org/resource/Violin_Concerto_(Sibelius),2.51428571429
http://data.doremus.org/expression/8e937c7d-f75a-3eca-ae8a-4c345dfbd431,http://dbpedia.org/resource/Froissart_Overture_(Elgar),2.51428571429
http://data.doremus.org/expression/ff53b2ac-0340-33c9-a609-325ccdb3cbee,"http://dbpedia.org/resource/Nocturnes,_Op._32_(Chopin)",2.51428571429
http://data.doremus.org/expression/ac7ae053-a964-3e05-b9cf-bced7536258f,"http://dbpedia.org/resource/Nocturnes,_Op._15_(Chopin)",2.51428571429
http://data.doremus.org/expression/7b435711-9309-3831-b205-14797b51d315,"http://dbpedia.org/resource/Nocturnes,_Op._62_(Chopin)",2.51428571429
http://data.doremus.org/expression/6bbd4bd7-b661-3df1-bb02-0092b7fafde5,"http://dbpedia.org/resource/Nocturnes,_Op._48_(Chopin)",2.51428571429
http://data.doremus.org/expression/fbec5f1f-54b7-3724-8d0b-312dd532804e,"http://dbpedia.org/resource/Nocturnes,_Op._48_(Chopin)",2.51428571429
http://data.doremus.org/expression/ff3c061e-2bdc-3ae6-90b5-34b41d605e1e,"http://dbpedia.org/resource/Nocturnes,_Op._15_(Chopin)",2.51428571429
http://data.doremus.org/expression/fdb585fb-5025-39e4-809f-9818ec994deb,"http://dbpedia.org/resource/Nocturnes,_Op._15_(Chopin)",2.51428571429
http://data.doremus.org/expression/089f51ca-4e0e-3e70-bb12-d698d06377aa,http://dbpedia.org/resource/Orlando_furioso_(Vivaldi),2.51428571429
http://data.doremus.org/expression/1430368c-477e-377f-8d51-3fc5558a8c00,"http://dbpedia.org/resource/Nocturnes,_Op._48_(Chopin)",2.51428571429
http://data.doremus.org/expression/d1a66911-9a83-343a-91fc-e769badaf1d8,http://dbpedia.org/resource/La_jolie_parfumeuse,2.51351351351
http://data.doremus.org/expression/e2382abc-480f-30a8-b3a6-c08629f62924,http://dbpedia.org/resource/Ciboulette,2.51282051282
http://data.doremus.org/expression/518ad957-4618-3b98-af28-0a7b2f425bd1,http://dbpedia.org/resource/Silent_Night,2.51282051282
http://data.doremus.org/expression/b5571ff5-d770-38dd-9052-24903d4fff8c,http://dbpedia.org/resource/Gli_Orazi_e_i_Curiazi,2.51219512195
http://data.doremus.org/expression/d9c9c59c-a8d7-37ce-892f-90c486fc59a4,http://dbpedia.org/resource/Gli_Orazi_e_i_Curiazi,2.51219512195
http://data.doremus.org/expression/0f10774b-06d7-356f-a8dd-433f89e1b6dd,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",2.51219512195
http://data.doremus.org/expression/8405b8e7-44e4-3d82-91d4-2a82e40cfbd3,"http://dbpedia.org/resource/Mitridate,_re_di_Ponto",2.51219512195
http://data.doremus.org/expression/ca73436f-fa15-314a-886d-39c8c8d3bc36,http://dbpedia.org/resource/Symphony_No._2_(Hanson),2.51162790698
http://data.doremus.org/expression/e4dfc67a-834a-3394-85ea-feae4810cb15,http://dbpedia.org/resource/Les_cloches_de_Corneville,2.51020408163
http://data.doremus.org/expression/43546ed5-1b2c-3e95-9a5c-e9ec570fb2ac,http://dbpedia.org/resource/Piano_Concerto_No._13_(Mozart),2.50980392157
http://data.doremus.org/expression/3c4bc72e-af41-3d04-a1cf-038178c4108a,http://dbpedia.org/resource/Let_Yourself_Go_(Irving_Berlin_song),2.50980392157
http://data.doremus.org/expression/9cacd5fa-e39d-3e8d-aec9-7ebb87611464,http://dbpedia.org/resource/I_Was_Doing_All_Right,2.50952380952
http://data.doremus.org/expression/bbff1f16-c1d9-3715-b3ab-b70b2bf06e7c,"http://dbpedia.org/resource/Jesu,_der_du_meine_Seele,_BWV_78",2.50943396226
http://data.doremus.org/expression/7a2b5b85-c77b-3107-a9ef-3c83034eca8a,http://dbpedia.org/resource/Echo_et_Narcisse,2.50909090909
http://data.doremus.org/expression/06a736bd-0eb2-3b9b-ae5a-0f29a987f590,http://dbpedia.org/resource/Clarinet_Sonatas_(Brahms),2.50909090909
http://data.doremus.org/expression/79e1cc7c-98e3-3da9-8ea3-82f9e2cf16f3,http://dbpedia.org/resource/Sonata_for_Solo_Violin_(Bartók),2.50909090909
http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826,http://dbpedia.org/resource/Clarinet_Sonatas_(Brahms),2.50909090909
http://data.doremus.org/expression/32ca8120-8c8d-32e4-9a88-8213cc162674,http://dbpedia.org/resource/Robert_le_diable,2.50793650794
http://data.doremus.org/expression/be5cd81f-8583-387d-aed7-47cbe018c261,http://dbpedia.org/resource/Sigurd_Jorsalfar_(Grieg),2.50793650794
http://data.doremus.org/expression/417ad839-3e94-392b-9a60-65d46dad83c6,http://dbpedia.org/resource/Les_Indes_galantes,2.50704225352
http://data.doremus.org/expression/b745b657-1982-3cc2-8415-7d1dcd4f93c7,http://dbpedia.org/resource/Le_roi_malgré_lui,2.50704225352
